momentum_10,momentum_20,sma_20,sma_50,price_to_sma_50,rsi_14,macd,macd_signal,atr_14,volatility_20,bb_width,volume_ratio,trend_label,date
0.0293322113361784,-0.0005252713902182,161.6035,177.43560000000002,-0.0348610989001081,61.61314413741599,-3.1214795498208048,-5.283122707907043,6.710714285714283,0.0299671228932983,19.079080966504023,0.8403328961714802,Downtrend,2021-11-26
-0.1010995723885156,-0.1677036199095022,63.8215,67.6762,-0.1302703165957899,21.512309495896844,-3.0185430410486376,-2.5494565132301643,2.9535714285714314,0.0220331140979649,18.304453412675905,1.1640174560664098,Sideways,2021-11-29
0.0641573994867408,0.1132702633597544,81.988,77.42779999999999,0.124660651600588,65.95959595959593,2.610396853941367,2.21912567469521,2.951428571428573,0.0218993356775615,13.299387243499751,0.7455853954189448,Downtrend,2021-11-29
0.0377886634009796,0.0151574418149813,103.5325,103.4694,0.0032917944822333,51.2551346417161,0.2254554399241186,0.1582802818242446,2.684285714285714,0.0168448095917169,5.99112150120385,0.8263189925091868,Uptrend,2021-11-29
0.1629184100418408,0.0648946360153257,162.1455,177.31259999999995,0.0031999981952778,71.13624124932686,-1.8267717697668504,-4.591852520279004,7.014285714285712,0.0305007224851457,23.606548511624453,0.8748292279215968,Downtrend,2021-11-29
0.0772517321016168,0.0627705627705628,88.1625,87.436,0.0669518276224895,71.79190751445088,1.235829756862529,0.6424582443990289,2.3785714285714272,0.0177963480176554,9.720384441171262,1.0131773900145642,Downtrend,2021-11-29
0.0291646070192781,-0.0078154784597789,103.4915,103.506,0.0057387977508549,55.89519650655021,0.2510295747568847,0.1768301404107727,2.6178571428571424,0.0157891577283371,5.874967771475099,1.046838113154682,Uptrend,2021-11-30
0.065926306329439,0.0499525766677204,162.5405,176.895,-0.0613075553294327,55.37256156060121,-1.7352853692144097,-4.020539090066086,7.443571428571427,0.0319151645837419,23.53796834232537,1.3465070645041959,Sideways,2021-11-30
0.0250172930597187,0.0345589946474285,88.6695,87.5114,0.0159819177844258,52.89928789420142,1.095529351019195,0.8366390142320633,2.5271428571428567,0.0173299876911712,9.261383095524051,0.9782778986421036,Uptrend,2021-11-30
0.0617005267118133,0.0704260968516878,82.2665,77.5972,0.0910187480991581,51.738672286617486,2.4594877678402014,2.2671980933242084,2.771428571428573,0.0230802000483241,13.210122275219334,1.0745656988378869,Downtrend,2021-11-30
-0.085544373284538,-0.1483953422323204,63.299,67.4236,-0.1105488286000746,29.634221946683184,-2.8590605774180062,-2.611377326067733,2.8442857142857174,0.0228796374617342,17.50089754089261,1.2815343612293144,Downtrend,2021-11-30
-0.0653329165364176,-0.142652329749104,62.80150000000001,67.2512,-0.1107965359725923,32.76216586703221,-2.7150892959134723,-2.632119720036881,2.6957142857142884,0.0229012677528127,16.65467609380174,0.8893384974834326,Sideways,2021-12-01
-0.0109123207714757,-0.0222027094831911,162.3635,176.32240000000002,-0.1158241947704886,44.36485893875163,-2.4535192677079465,-3.707135125594458,7.768571428571428,0.0349358913647414,24.13600507649789,1.3465070645041959,Sideways,2021-12-01
0.0120913016656385,0.0512623349993592,82.627,77.96440000000001,0.0521468772927129,46.87819856704196,1.7093343959516858,2.110531667698562,2.8600000000000017,0.0255015668522814,11.80230914069611,0.9219517363908992,Sideways,2021-12-01
0.0034249926607301,-0.0198814758172433,103.3875,103.51900000000002,-0.0094572010935191,45.44057377049183,0.1437611097426128,0.1702163342771407,2.567142857142856,0.0161229973968682,5.832928306747846,1.068738695406638,Uptrend,2021-12-01
0.0285876347135562,0.0510026660484526,88.8895,87.5958,0.0350952899568244,58.54597977852671,1.071277019585068,0.8835666153026643,2.5892857142857144,0.017787926782389,9.136720360573662,1.2072381547478783,Sideways,2021-12-01
0.014549089293647,0.0590076512868071,89.144,87.6336,0.0424083913019662,61.34734830387004,1.0943126343351397,0.9257158191091596,2.684285714285714,0.0178073023689689,9.036835962353138,0.9265849078149164,Downtrend,2021-12-02
0.0139155470249521,0.0021817491937015,103.399,103.5986,0.0198014258879946,53.10283687943264,0.3061717299195265,0.1974074134056179,2.7178571428571416,0.017493836371719,5.903617445892792,0.7795274625695772,Uptrend,2021-12-02
-0.0165495892368139,0.0783289817232375,82.92699999999999,78.1842,0.0564794421379254,52.05992509363295,1.519063509088511,1.992238035976552,2.902857142857144,0.0250206438539067,10.353264219555342,0.9983954872472092,Sideways,2021-12-02
-0.0027624309392265,-0.1313517338995047,62.3375,67.05,-0.0847129008202833,40.18987341772152,-2.446107929539103,-2.5949173619373256,2.6928571428571453,0.0237051952069358,14.953428756607089,1.1832153741213074,Downtrend,2021-12-02
-0.013037149547497,-0.0414874001229256,162.026,175.77480000000003,-0.1127852229102239,42.07001522070014,-2.984289196525282,-3.5625659397806237,7.824285714285714,0.0345880900734201,24.80264637833068,0.7159691989210585,Sideways,2021-12-02
0.0159539318417822,0.0391039876412089,103.6015,103.6944,0.0378573963492725,68.68537666174302,0.5870783784351232,0.275341606411519,2.5628571428571414,0.017427191433547,7.010071251239225,0.8638536876501555,Uptrend,2021-12-03
-0.05,0.0476128697457187,83.1105,78.3542,0.030576535782383,52.73712737127372,1.2051012642915424,1.8348106816395504,2.8985714285714304,0.0257002399840473,9.045694294142464,0.8090720373505087,Sideways,2021-12-03
0.0071040071040071,0.034077957602006,89.29350000000001,87.6664,0.034946113904529,62.26964112512124,1.0504309919389383,0.9506588536751154,2.7828571428571425,0.0176107615175953,9.041362496295932,0.7004531385962884,Downtrend,2021-12-03
-0.0390339107099292,-0.0292051756007394,161.78900000000002,175.3968,-0.1016939875756,54.26716141001855,-3.237692540225197,-3.4975912598695382,7.112857142857142,0.03468804812715,25.11887660914323,1.1284174353923184,Sideways,2021-12-03
0.0447761194029849,-0.095713446858485,62.01149999999999,66.8978,-0.0791924398111746,37.08388814913449,-2.1891440905900765,-2.513762707667876,2.702857142857145,0.0227851751230454,13.932530808751784,0.983077970848853,Downtrend,2021-12-03
0.0135249366018597,-0.1033502841758898,61.666,66.65700000000001,-0.1006195898405269,33.01146650573328,-2.0944955661646034,-2.429909279367221,2.839285714285716,0.0231208995913067,13.262260821791957,1.3314613745904784,Sideways,2021-12-06
-0.0431136309945664,0.0030955918771669,83.123,78.5408,0.0314384370925684,49.97131382673554,0.966126841566961,1.6610739136250323,2.8357142857142867,0.0234147251748271,8.99360334085037,0.9220452619607364,Sideways,2021-12-06
0.0422239205196788,0.058093298419164,103.901,103.8396,0.0506589008432234,69.23076923076924,0.9185342611361308,0.4039801373564413,2.529285714285713,0.0175441610870131,8.537371960977396,1.2655780468242597,Uptrend,2021-12-06
-0.0238368233661215,0.0185756564448082,161.9365,174.95620000000002,-0.075425735126849,55.40882778581764,-3.0642884073379264,-3.4109306893632163,7.437857142857142,0.0348533007934898,24.962352368908967,0.9265545158640672,Sideways,2021-12-06
0.0157463094587206,0.083265306122449,89.6505,87.75280000000001,0.0585417217456308,64.16397973284202,1.176387756535192,0.9958046342471308,2.903571428571428,0.0172707328148868,8.939708932030527,0.9379255253204352,Downtrend,2021-12-06
-0.0422138836772982,-0.0276190476190475,83.007,78.7342,0.0374144907803725,51.74322080796904,0.8213334694429477,1.4931258247886157,2.788571428571429,0.0215838840174957,9.042348088151272,0.8863567319200166,Sideways,2021-12-07
-0.0005520117762511,0.0558543381066545,162.3675,174.485,-0.066108834570307,54.878272011715154,-2.7985810279267014,-3.288460757075913,7.252142857142857,0.0341573022069441,23.91928488633772,0.7541650402771489,Downtrend,2021-12-07
-0.0130293159609119,0.0381452718136134,89.81750000000001,87.7706,0.0356543079345476,56.16868550919695,1.10291926433527,1.0172275602647587,2.8807142857142845,0.0176861306762742,8.779707464252283,0.8488227959570951,Downtrend,2021-12-07
0.0728823415390578,0.0720511330621731,104.273,103.98,0.0646278130409694,70.04239284032033,1.2953896192507417,0.5822620337353015,2.518571428571428,0.0177316314937437,10.446891051009544,0.7214167023876552,Sideways,2021-12-07
-0.0351741716227698,-0.1720618256051326,61.076,66.3768,-0.1445806366079715,30.154355016538062,-2.2493493368721147,-2.3937972908682,2.754285714285716,0.0242434436680958,12.24225916543417,0.9708256742818556,Uptrend,2021-12-07
-0.0606372667797432,-0.0267369610242893,162.1545,173.56759999999997,-0.1065728857229113,47.633612363168055,-3.187117057984267,-3.268192017257584,7.870714285714285,0.0352899421315423,24.66664818396856,0.9594404664333788,Uptrend,2021-12-08
0.1059998042478223,0.1114389692141242,104.8395,104.1576,0.0848944292111185,70.44609665427512,1.7593601748191643,0.8176816619520741,2.554999999999999,0.017531895283603,12.734281787037132,1.144538202545946,Downtrend,2021-12-08
0.038515406162465,-0.1085061617072438,60.71500000000001,66.0988,-0.1025555683310437,43.914473684210535,-2.1424188229036787,-2.343521597275296,2.7435714285714297,0.0265209580551837,11.18630365552697,1.097812778269159,Uptrend,2021-12-08
-0.0499826046619505,0.009986438170386,83.04749999999999,78.96300000000001,0.0374479186454414,43.2661027976578,0.7176767423435848,1.3380360082996094,2.6028571428571428,0.0201239292230714,8.927543423522025,1.0218568666279402,Downtrend,2021-12-08
-0.0264113568834599,0.015495867768595,89.9845,87.8034,0.0075919611313457,46.44424934152764,0.7020158027758043,0.942124707669044,2.9692857142857148,0.0182252487730271,8.275716919171913,0.8801266417101333,Sideways,2021-12-08
0.1217576461478902,0.111004601226994,105.4185,104.36,0.1105787658106554,71.97003085059501,2.3341592120899293,1.1209771719796453,2.759999999999999,0.0175072828891164,16.10301717397556,1.1129906569421122,Downtrend,2021-12-09
-0.0921856576267553,-0.022055427251732,89.88900000000001,87.7934,-0.0353488986643643,36.58730158730158,0.2045733234068194,0.794614430816599,3.118571428571429,0.0206494074032081,9.071569469035182,1.213217410810412,Sideways,2021-12-09
-0.0591307479889543,-0.0420512193631197,161.8105,172.69460000000004,-0.0924441181137108,43.74891924606604,-3.3227835538073123,-3.2791103245675304,7.68642857142857,0.0348062800716854,25.08875520815724,0.7707749336147636,Uptrend,2021-12-09
-0.0337104594781806,0.0054054054054053,83.07,79.2132,0.0566420748057142,45.97273853779431,0.7702798565267699,1.2244847779450416,2.567857142857143,0.0198359659922596,8.945194534669525,1.3165105877880146,Downtrend,2021-12-09
0.0274475524475523,-0.0934752429430818,60.412,65.84140000000001,-0.1074005109247373,49.41394201110426,-2.078100969248588,-2.2904374716699545,2.622857142857144,0.0261101158293387,10.607227724526844,0.8208345654821272,Sideways,2021-12-09
0.001344763825853,-0.0760043431053203,60.167,65.593,-0.0918238226640038,51.24851367419738,-1.940209762319398,-2.220391929799844,2.6528571428571444,0.0264219613355669,9.911210877213833,0.8718104705631703,Uptrend,2021-12-10
-0.0667202572347267,-0.0068434559452523,83.042,79.36179999999999,0.0240443135110343,40.70213933077345,0.6088688507554565,1.1013615925071247,2.647142857142857,0.0205600268018134,9.024239638471244,1.205650564631479,Sideways,2021-12-10
-0.0662773722627736,-0.0388892228166135,161.487,172.0444,-0.0705887549958033,45.097046413502106,-3.1383309957905112,-3.250954458812127,7.596428571428571,0.0349077293300177,24.763889159740017,0.8645279715196831,Uptrend,2021-12-10
-0.0352041390169833,-0.0110675582199676,89.7455,87.6732,-0.0215938279884844,42.839805825242735,-0.4628567743258713,0.3741130541432367,2.988571428571429,0.0212090942238019,10.220470480465051,0.7647476030653159,Sideways,2021-12-10
0.1119694802098236,0.1183693045563549,106.0355,104.5704,0.1149426606381921,76.9091730682332,2.8129429682184224,1.459370331227401,2.756428571428571,0.0174484783548017,18.89027586101784,1.172488844018453,Downtrend,2021-12-10
0.1090453713515076,0.1509547135859241,106.7905,104.8062,0.098503714474907,77.04843820733365,3.039534880077284,1.7754032409973777,2.762142857142857,0.0144037741694349,19.66014177814938,1.1156559616306572,Downtrend,2021-12-13
0.019367991845056,-0.0836896762370189,59.893,65.36200000000001,-0.0820354334322696,53.392330383480825,-1.7757626940720923,-2.1314660826542937,2.65857142857143,0.0261638265401383,8.556881871826356,0.8435016301613686,Sideways,2021-12-13
-0.0960197886215424,0.0512552301255231,161.879,171.4834,-0.0622999077461723,48.051496172581786,-2.886257555796817,-3.1780150782090653,7.578571428571428,0.0295175418645133,23.448462277044825,0.9853410795398784,Uptrend,2021-12-13
-0.0541524208668798,-0.0271128757799206,89.626,87.64920000000001,-0.0215541043158409,38.98231996550237,-0.61679449491632,0.1759315443313253,2.9678571428571425,0.0208473787264553,10.744766363699055,1.0502216978927206,Downtrend,2021-12-13
-0.0472478147885659,0.0115374968648107,83.088,79.4166,0.0156566763120052,37.32162458836442,0.426807591524323,0.9664507923105644,2.5885714285714294,0.0197675863518267,8.774830992520151,1.0382641133321722,Downtrend,2021-12-13
0.0006207324643079,-0.0051839052085904,83.067,79.503,0.0137982214507627,33.75649163300632,0.274516774844372,0.828063988817326,2.490714285714287,0.0194378083109625,8.865755288864506,1.0636714986963711,Downtrend,2021-12-14
-0.048494800218938,-0.0346512661039538,89.47,87.656,-0.0083964588847312,35.47651618787047,-0.6378363615337435,0.0131779631583116,2.887142857142857,0.0204673248198976,11.002820690979547,0.9802986182110812,Sideways,2021-12-14
-0.0463715748268594,0.0164976248555654,162.0075,170.933,-0.0736136380921179,44.1872516842287,-2.851313891348269,-3.112674840836906,7.560714285714288,0.0295465845733645,22.993809235487618,1.095167811986871,Uptrend,2021-12-14
0.0160080040020009,-0.0709057639524245,59.6605,65.15480000000001,-0.0648424981735805,61.795665634674926,-1.5524977523504546,-2.0156724165935263,2.60357142857143,0.0265044723582154,6.780858197507584,0.8658164086259988,Downtrend,2021-12-14
0.0832853025936599,0.114878892733564,107.3715,104.977,0.0742353086866646,72.6109215017065,2.994163473356138,2.01915528746913,2.8514285714285705,0.0156270740572776,19.599825026074228,1.1884101414316075,Sideways,2021-12-14
-0.061611374407583,-0.0549450549450549,89.2225,87.59140000000001,-0.0279867658240421,35.18769787426503,-0.7890476660170975,-0.1472671626767702,3.003571428571429,0.0208888913682977,11.640241451644556,1.0220427026447216,Downtrend,2021-12-15
-0.0488838194557601,-0.0515112122196945,59.3325,64.6376,-0.0969652338576928,46.57282741738065,-1.418633664123604,-1.795677927805673,2.5221428571428577,0.0259412915141272,5.254642058015264,1.2159869199885034,Downtrend,2021-12-15
0.0428479794740217,0.0314680878061159,162.25549999999998,170.30880000000002,-0.0453810959856449,46.70075882547014,-2.454006873431638,-2.9809412473558528,7.81,0.030011369020108,22.621776094823133,1.2662049310576269,Uptrend,2021-12-15
-0.0641646489104116,-0.0796523395642337,82.6005,79.6656,-0.0296941214275672,25.278058645096053,-0.3437240144414204,0.4575955670643242,2.7257142857142864,0.018475093975986,10.819580495804388,0.8773353687403465,Sideways,2021-12-15
0.0691437487809634,0.0728055582738036,107.7435,105.1202,0.0429013643429139,62.40660637042864,2.674010223379668,2.150126274651237,3.097142857142856,0.0172617100501662,19.06591458460528,1.0876463051252865,Sideways,2021-12-15
0.0352106010411736,0.049616122840691,108.002,105.2462,0.0391824122866194,59.35430463576162,2.371964113302596,2.194493842381509,3.203571428571427,0.016885410224355,18.81588847084996,0.8267559765227184,Sideways,2021-12-16
0.0008116883116882,0.0456241519674354,59.467,64.4192,-0.0429871839451592,57.34597156398104,-1.165594532661686,-1.6696612487768756,2.636428571428572,0.0272994419834593,5.631387227427325,1.1206174126955968,Downtrend,2021-12-16
0.0446296890028856,0.0310106955255997,162.50050000000002,169.6904,-0.0399574754965514,42.590618336887,-2.0884357696686493,-2.802440151818412,7.335,0.0300111538562169,22.269176148117594,0.7906025800292263,Uptrend,2021-12-16
-0.0758962213370653,-0.0613449972662657,88.942,87.53199999999998,-0.019330073573093,42.33649525711433,-0.8426856092332002,-0.2863508519880562,2.821428571428572,0.0206372003402698,11.816367595748176,0.7659960148918019,Sideways,2021-12-16
-0.0113931888544891,-0.0608235294117647,82.34200000000001,79.768,0.0007772540367064,37.8582202111614,-0.3895540174915908,0.2881656501531412,2.7642857142857147,0.0199408731316729,10.842191272011236,1.3335265562269292,Sideways,2021-12-16
0.0496953541507996,0.0087216394242497,162.572,169.1126,-0.0220125525833085,38.02033378093228,-1.5803850670660609,-2.558029134867942,6.9,0.0290095219073502,22.38453074876054,1.1706569660774389,Uptrend,2021-12-17
0.0289908938858947,0.0454073444727649,108.2425,105.4146,0.0505186188630416,64.14863209473256,2.217575119785778,2.199110097862363,3.198571428571426,0.0167308706486258,18.861631899038684,0.8685491687333432,Sideways,2021-12-17
